plantID3	famID	emmean	SE	df	lower.CL	upper.CL
92	WGN15	22.8269412000009	4.2648820796304	1101	14.4587266527627	31.195155747239
93	WGN15	29.8217438600008	4.26488207963043	1101	21.4535293127626	38.189958407239
94	WGN15	40.7452140350008	4.26488207963048	1101	32.3769994877625	49.1134285822391
95	WGN15	21.8206462750011	4.26488207963038	1101	13.452431727763	30.1888608222392
96	WGN15	28.8504182156988	6.03282222096942	1101	17.0132912499767	40.6875451814208
97	WGN15	28.8258814400005	4.26488207963047	1101	20.4576668927623	37.1940959872388
98	WGN15	32.6978396650006	4.26488207963043	1101	24.3296251177624	41.0660542122388
99	WGN15	34.5443673950004	4.26488207963036	1101	26.1761528477624	42.9125819422385
100	WGN15	37.6354076650008	4.26488207963052	1101	29.2671931177624	46.0036222122392
101	WGN15	30.6489928500006	4.26488207963045	1101	22.2807783027623	39.0172073972388
102	WGN15	29.2509276150001	4.26488207963052	1101	20.8827130677617	37.6191421622385
103	WGN15	31.3468702950008	4.26488207963045	1101	22.9786557477625	39.715084842239
104	WGN15	24.6775214850008	4.26488207963041	1101	16.3093069377626	33.0457360322389
106	WGN15	28.2573428150008	4.26488207963036	1101	19.8891282677628	36.6255573622389
107	WGN15	29.3282249700007	4.26488207963046	1101	20.9600104227624	37.696439517239
108	WGN15	22.4920487000009	4.26488207963038	1101	14.1238341527628	30.860263247239
109	WGN15	34.6889176050008	4.26488207963048	1101	26.3207030577625	43.0571321522391
110	WGN15	27.9833705500002	4.26488207963049	1101	19.6151560027619	36.3515850972386
111	WGN15	34.0944903900005	4.26488207963051	1101	25.7262758427622	42.4627049372389
112	WGN15	40.7386255300007	4.26488207963043	1101	32.3704109827625	49.1068400772389
113	WGN15	24.1262441000007	4.26488207963046	1101	15.7580295527624	32.4944586472389
114	WGN15	29.2444047300008	4.26488207963045	1101	20.8761901827625	37.612619277239
115	WGN15	40.4655727900007	4.26488207963045	1101	32.0973582427624	48.8337873372389
116	WGN15	28.6881158000008	4.26488207963039	1101	20.3199012527626	37.0563303472389
117	WGN15	37.413583565001	4.26488207963048	1101	29.0453690177627	45.7817981122393
118	WGN15	28.3448492300009	4.26488207963042	1101	19.9766346827627	36.7130637772391
119	WGN15	36.7744067000007	4.26488207963043	1101	28.4061921527625	45.1426212472389
120	WGN15	29.3317700500006	4.26488207963044	1101	20.9635555027623	37.6999845972388
121	WGN15	40.4638321950011	4.26488207963039	1101	32.0956176477629	48.8320467422392
122	WGN15	35.6220470650009	4.2648820796304	1101	27.2538325177627	43.990261612239
123	WGN15	34.6420924550007	4.26488207963044	1101	26.2738779077625	43.010307002239
124	WGN15	33.9899940800008	4.26488207963046	1101	25.6217795327626	42.3582086272391
125	WGN15	20.6747396700004	4.26488207963055	1101	12.306525122762	29.0429542172389
126	WGN15	32.5953763200008	4.2648820796304	1101	24.2271617727627	40.963590867239
127	WGN15	42.1918883650007	4.26488207963042	1101	33.8236738177625	50.5601029122389
128	WGN15	31.6190764450005	4.26488207963049	1101	23.2508618977622	39.9872909922389
129	WGN15	41.3036541800007	4.2648820796304	1101	32.9354396327626	49.6718687272388
130	WGN15	38.6578875500009	4.26488207963045	1101	30.2896730027627	47.0261020972391
1	WGN26	38.0913746500018	4.2648820796311	1101	29.7231601027622	46.4595891972413
3	WGN26	25.7519667949998	4.26488207963052	1101	17.3837522477614	34.1201813422382
4	WGN26	33.1133892050001	4.26488207963039	1101	24.745174657762	41.4816037522383
5	WGN26	49.1450980000005	4.26488207963051	1101	40.7768834527621	57.5133125472389
6	WGN26	39.4829629250002	4.26488207963044	1101	31.1147483777619	47.8511774722384
7	WGN26	38.1425991300001	4.26488207963054	1101	29.7743845827617	46.5108136772385
8	WGN26	33.4476154750002	4.26488207963034	1101	25.0794009277622	41.8158300222383
9	WGN26	19.7387165549993	4.26488207963054	1101	11.3705020077609	28.1069311022378
10	WGN26	19.5985140250007	4.26488207963039	1101	11.2302994777626	27.9667285722388
11	WGN26	31.4379243450001	4.26488207963045	1101	23.0697097977618	39.8061388922383
12	WGN26	35.1333606650003	4.26488207963043	1101	26.7651461177621	43.5015752122385
