plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
80	WGN46	1.30617015066888e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280635
81	WGN46	1.27586985923141e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
82	WGN46	1.13524602205474e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
83	WGN46	3.80326606708138e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280634
84	WGN46	1.14017479165589e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280635
85	WGN46	1.48471654069881e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
86	WGN46	7.41028787395512e-16	0.174813661364823	Inf	-0.342628480280632	0.342628480280634
87	WGN46	1.05069795435094e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280632
88	WGN46	5.48554661022015e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280632
89	WGN46	1.95463088892297e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
90	WGN46	1.1553147718369e-14	0.174813661364821	Inf	-0.342628480280619	0.342628480280642
91	WGN46	3.60818144502685e-15	0.174813661364822	Inf	-0.342628480280628	0.342628480280636
92	WGN46	6.36492774253563e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
93	WGN46	-2.85084226389766e-15	0.174813661364822	Inf	-0.342628480280635	0.342628480280629
94	WGN46	7.55080626616884e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
95	WGN46	0.5	0.174813661364822	Inf	0.157371519719368	0.842628480280631
96	WGN46	0.500000000000002	0.174813661364822	Inf	0.15737151971937	0.842628480280635
98	WGN46	0.500000000000004	0.174813661364822	Inf	0.157371519719372	0.842628480280637
101	WGN46	2.14448709997583e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280635
102	WGN46	1.28739433029756e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
103	WGN46	1.55930607276019e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280635
104	WGN46	1.64477004682849e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
106	WGN46	-0.0343035343035332	0.247288089806719	Inf	-0.518979284130409	0.450372215523343
107	WGN46	0.96569646569647	0.247288089806719	Inf	0.481020715869594	1.45037221552335
108	WGN46	1.54748809231386e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
109	WGN46	1.69704782048705e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
110	WGN46	1.18481126564662e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
111	WGN46	1.29476306691212e-15	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
112	WGN46	1.46826746106334e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
113	WGN46	1.42307781316873e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
114	WGN46	1.54305621883995e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
115	WGN46	1.36771345945752e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
116	WGN46	8.44439069381423e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
117	WGN46	1.55599721744442e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
118	WGN46	1.28597450180062e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
119	WGN46	1.27368525570839e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
120	WGN46	-0.0343035343035325	0.247288089806718	Inf	-0.518979284130407	0.450372215523342
121	WGN46	1.26483332321003e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
122	WGN46	1.31858000693444e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
123	WGN46	8.48133695876323e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
124	WGN46	1.84057030072488e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
125	WGN46	1.3898745711178e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
126	WGN46	0.500000000000002	0.174813661364822	Inf	0.15737151971937	0.842628480280635
127	WGN46	-0.0343035343035342	0.247288089806719	Inf	-0.51897928413041	0.450372215523341
128	WGN46	8.24896066096543e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
129	WGN46	1.12113283353514e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
130	WGN46	1.13510207635192e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
1	WGN55	1.2953434305003e-14	0.174813661364819	Inf	-0.342628480280612	0.342628480280638
2	WGN55	2.39465303400909e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
3	WGN55	-0.0343035343035325	0.247288089806717	Inf	-0.518979284130405	0.45037221552334
4	WGN55	1.63984062335199e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280636
5	WGN55	-0.0343035343035323	0.247288089806717	Inf	-0.518979284130405	0.45037221552334
6	WGN55	-0.0343035343035314	0.247288089806716	Inf	-0.518979284130402	0.450372215523339
7	WGN55	-1.20172694296215e-16	0.174813661364819	Inf	-0.342628480280627	0.342628480280626
8	WGN55	1.52360577072881e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280636
9	WGN55	0.965696465696472	0.24728808980672	Inf	0.481020715869595	1.45037221552335
10	WGN55	1.28298861352123e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280631
11	WGN55	1.55677291164383e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280635
12	WGN55	1.06278274561122e-15	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
13	WGN55	3.759850224413e-16	0.174813661364823	Inf	-0.342628480280634	0.342628480280635
14	WGN55	5.60439103120086e-16	0.17481366136482	Inf	-0.342628480280627	0.342628480280628
15	WGN55	-0.0343035343035328	0.247288089806718	Inf	-0.518979284130406	0.45037221552334
16	WGN55	1.07342923199179e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280631
17	WGN55	1.4371973018702e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280631
18	WGN55	1.56455603727136e-15	0.174813661364819	Inf	-0.342628480280625	0.342628480280628
19	WGN55	1.01447994966483e-15	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
20	WGN55	1.63208907014955e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280636
21	WGN55	0.499999999999997	0.174813661364821	Inf	0.157371519719366	0.842628480280627
22	WGN55	1.39879702011354e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280632
23	WGN55	1.06144960865258e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280635
24	WGN55	1.14072316519427e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
25	WGN55	5.14022574221468e-16	0.174813661364819	Inf	-0.342628480280626	0.342628480280627
26	WGN55	8.35561462325302e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
27	WGN55	3.58903307594195e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280636
28	WGN55	-0.0343035343035343	0.247288089806721	Inf	-0.518979284130413	0.450372215523345
29	WGN55	7.00714093363451e-16	0.17481366136482	Inf	-0.342628480280627	0.342628480280629
30	WGN55	1.95919833994928e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280633
31	WGN55	1.9826674674227e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280637
32	WGN55	1.31830704974424e-15	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
33	WGN55	1.09105006054549e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
34	WGN55	1.37500856975209e-15	0.17481366136482	Inf	-0.342628480280627	0.34262848028063
35	WGN55	3.4676969368914e-16	0.174813661364821	Inf	-0.342628480280629	0.34262848028063
36	WGN55	1.38965938403064e-15	0.174813661364824	Inf	-0.342628480280635	0.342628480280638
37	WGN55	9.90108486283096e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
38	WGN55	0.0343035343035369	0.247288089806718	Inf	-0.450372215523337	0.518979284130411
40	WGN55	1.07686182278934e-15	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
41	WGN55	1.33138408110153e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
42	WGN55	1.56875281666748e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
43	WGN55	6.47122363804636e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
44	WGN55	4.93699206796975e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280633
45	WGN55	7.27840325786985e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
46	WGN55	-0.0343035343035326	0.24728808980672	Inf	-0.518979284130409	0.450372215523344
47	WGN55	1.51352011895758e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
48	WGN55	1.00075756096688e-15	0.174813661364823	Inf	-0.342628480280633	0.342628480280635
49	WGN55	2.00015510702585e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280632
50	WGN55	5.42053441828054e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280632
52	WGN55	2.60062173698941e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
53	WGN55	1.17166104320598e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
54	WGN55	1.09498008228114e-16	0.174813661364821	Inf	-0.342628480280631	0.342628480280631
55	WGN55	1.40031505347599e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
56	WGN55	7.99697536440446e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
57	WGN55	0.0343035343035318	0.247288089806718	Inf	-0.450372215523342	0.518979284130406
58	WGN55	-0.0343035343035334	0.247288089806719	Inf	-0.51897928413041	0.450372215523343
59	WGN55	6.27717004764227e-15	0.174813661364822	Inf	-0.342628480280627	0.342628480280639
60	WGN55	1.57126198543578e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
61	WGN55	-0.0343035343035313	0.247288089806717	Inf	-0.518979284130402	0.45037221552334
62	WGN55	8.98587432643067e-16	0.174813661364823	Inf	-0.342628480280633	0.342628480280635
63	WGN55	0.500000000000009	0.174813661364822	Inf	0.157371519719376	0.842628480280642
64	WGN55	1.62804583781311e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280632
65	WGN55	1.94530879798762e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280635
66	WGN55	1.12092364021799e-15	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
67	WGN55	-0.0343035343035275	0.24728808980672	Inf	-0.518979284130404	0.450372215523349
68	WGN55	-2.85951844827899e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
69	WGN55	1.52638759326459e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280631
70	WGN55	-0.0343035343035342	0.24728808980672	Inf	-0.518979284130411	0.450372215523342
71	WGN55	1.1605486127998e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280631
72	WGN55	1.07681648945453e-15	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
73	WGN55	5.33372250393314e-16	0.174813661364821	Inf	-0.342628480280631	0.342628480280632
74	WGN55	-0.0343035343035328	0.247288089806719	Inf	-0.518979284130409	0.450372215523343
75	WGN55	8.82514721458736e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
76	WGN55	9.87470623730017e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
77	WGN55	-0.034303534303533	0.247288089806718	Inf	-0.518979284130406	0.45037221552334
78	WGN55	8.83424420601504e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
80	WGN55	1.75846053843669e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280632
81	WGN55	1.36149652719084e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
82	WGN55	8.67953606937203e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
83	WGN55	1.34954591877017e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
84	WGN55	-0.0343035343035332	0.247288089806718	Inf	-0.518979284130407	0.45037221552334
85	WGN55	7.34551632177582e-16	0.174813661364823	Inf	-0.342628480280633	0.342628480280634
86	WGN55	9.55043965716401e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
87	WGN55	1.52621075425959e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280632
88	WGN55	7.88954110326347e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280633
89	WGN55	4.44067418715538e-15	0.174813661364821	Inf	-0.342628480280626	0.342628480280635
90	WGN55	3.58108169762175e-16	0.174813661364821	Inf	-0.342628480280631	0.342628480280631
91	WGN55	-0.034303534303533	0.247288089806719	Inf	-0.518979284130409	0.450372215523343
92	WGN55	0.5	0.174813661364821	Inf	0.157371519719369	0.842628480280631
93	WGN55	-0.0343035343035322	0.247288089806718	Inf	-0.518979284130407	0.450372215523342
94	WGN55	9.41996769848539e-16	0.174813661364822	Inf	-0.34262848028063	0.342628480280632
95	WGN55	1.2909691964207e-15	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
96	WGN55	9.10457707917491e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
97	WGN55	-0.0343035343035333	0.247288089806719	Inf	-0.518979284130409	0.450372215523342
98	WGN55	-3.97329089736154e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280631
99	WGN55	-0.0343035343035334	0.247288089806719	Inf	-0.518979284130409	0.450372215523342
100	WGN55	9.46123516530991e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280634
101	WGN55	8.90760702523902e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
102	WGN55	1.04146487842718e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
103	WGN55	1.01130397179714e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
104	WGN55	-1.10970849582428e-15	0.174813661364821	Inf	-0.342628480280632	0.34262848028063
105	WGN55	9.45598115305174e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280632
106	WGN55	1.03721894278629e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280632
107	WGN55	-8.44642970695101e-18	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
108	WGN55	8.84755364513249e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280632
109	WGN55	-1.41282999681525e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280631
110	WGN55	9.27633608606284e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
111	WGN55	1.41396832054731e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
112	WGN55	1.3001361207556e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
113	WGN55	7.11744785801017e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
114	WGN55	0.500000000000001	0.174813661364822	Inf	0.157371519719369	0.842628480280632
115	WGN55	1.22770068442553e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
116	WGN55	2.94072508541319e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
117	WGN55	9.94292114980203e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
118	WGN55	1.09276528643065e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
119	WGN55	1.03224383136908e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
120	WGN55	-0.034303534303533	0.247288089806719	Inf	-0.518979284130408	0.450372215523342
121	WGN55	-0.0343035343035318	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
122	WGN55	0.500000000000004	0.174813661364822	Inf	0.157371519719372	0.842628480280636
123	WGN55	8.66606807129702e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
124	WGN55	8.62055439207982e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
125	WGN55	8.849552074709e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
126	WGN55	5.87156319208689e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
128	WGN55	9.28316236166533e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
129	WGN55	9.00342224326342e-16	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
130	WGN55	1.00465900247474e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280633
1	WGN63	8.00951305605056e-15	0.174813661364821	Inf	-0.342628480280622	0.342628480280638
2	WGN63	-3.5281585952097e-16	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
3	WGN63	2.16722268906662e-15	0.17481366136482	Inf	-0.342628480280627	0.342628480280631
4	WGN63	-0.034303534303533	0.247288089806719	Inf	-0.51897928413041	0.450372215523343
5	WGN63	1.5726321616455e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280631
6	WGN63	0.500000000000001	0.174813661364822	Inf	0.15737151971937	0.842628480280633
7	WGN63	2.03206123580941e-15	0.174813661364823	Inf	-0.342628480280632	0.342628480280636
8	WGN63	2.06182682506958e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280632
9	WGN63	9.36919574185307e-16	0.174813661364821	Inf	-0.342628480280629	0.342628480280631
10	WGN63	0.499999999999997	0.174813661364821	Inf	0.157371519719367	0.842628480280628
12	WGN63	3.25781885540564e-15	0.17481366136482	Inf	-0.342628480280626	0.342628480280632
13	WGN63	3.07612291609338e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280633
16	WGN63	2.51405310120784e-15	0.174813661364823	Inf	-0.342628480280631	0.342628480280636
17	WGN63	3.12115910111244e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280633
18	WGN63	1.46221654137991e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
19	WGN63	1.83571101553773e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280631
20	WGN63	0.499999999999992	0.17481366136482	Inf	0.157371519719363	0.842628480280621
21	WGN63	3.27130800726129e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
22	WGN63	2.14798386384794e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280632
23	WGN63	1.52448785316811e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
24	WGN63	0.500000000000007	0.174813661364823	Inf	0.157371519719373	0.842628480280641
25	WGN63	0.0343035343035366	0.24728808980672	Inf	-0.45037221552334	0.518979284130413
26	WGN63	0.500000000000011	0.174813661364823	Inf	0.157371519719377	0.842628480280646
27	WGN63	2.72970331649076e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280632
28	WGN63	0.999999999999995	0.174813661364821	Inf	0.657371519719365	1.34262848028063
29	WGN63	1.76842374732115e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280633
30	WGN63	1.82503029318074e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280633
31	WGN63	3.34295921180736e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280634
32	WGN63	2.45415297613941e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
33	WGN63	0.499999999999998	0.174813661364821	Inf	0.157371519719367	0.842628480280628
34	WGN63	3.76856131570846e-15	0.174813661364821	Inf	-0.342628480280627	0.342628480280634
35	WGN63	-0.0343035343035327	0.247288089806721	Inf	-0.518979284130411	0.450372215523346
36	WGN63	0.999999999999997	0.174813661364821	Inf	0.657371519719368	1.34262848028063
37	WGN63	-0.0343035343035323	0.24728808980672	Inf	-0.51897928413041	0.450372215523345
38	WGN63	-0.0343035343035332	0.247288089806719	Inf	-0.518979284130409	0.450372215523342
39	WGN63	-0.0343035343035325	0.247288089806718	Inf	-0.518979284130407	0.450372215523342
40	WGN63	2.28496438532513e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
41	WGN63	7.15957914918748e-16	0.174813661364821	Inf	-0.34262848028063	0.342628480280631
42	WGN63	1.63566997330642e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
44	WGN63	0.499999999999998	0.174813661364821	Inf	0.157371519719367	0.842628480280629
45	WGN63	-0.0343035343035334	0.247288089806721	Inf	-0.518979284130413	0.450372215523346
46	WGN63	1.26437270220483e-15	0.174813661364821	Inf	-0.34262848028063	0.342628480280632
47	WGN63	3.01365661812006e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
48	WGN63	2.73955902908586e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
49	WGN63	2.6351753391839e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
50	WGN63	0.96569646569646	0.247288089806719	Inf	0.481020715869585	1.45037221552333
51	WGN63	2.51167374488322e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
52	WGN63	3.51415427316381e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280635
53	WGN63	0.500000000000005	0.174813661364823	Inf	0.157371519719372	0.842628480280639
54	WGN63	2.99239081895332e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
55	WGN63	0.999999999999986	0.174813661364821	Inf	0.657371519719355	1.34262848028062
56	WGN63	2.48420297409655e-15	0.174813661364823	Inf	-0.342628480280631	0.342628480280636
57	WGN63	4.51892156502501e-15	0.174813661364822	Inf	-0.342628480280627	0.342628480280636
58	WGN63	0.500000000000004	0.174813661364822	Inf	0.157371519719373	0.842628480280635
59	WGN63	-0.0343035343035301	0.247288089806719	Inf	-0.518979284130406	0.450372215523345
60	WGN63	-0.0343035343035319	0.24728808980672	Inf	-0.51897928413041	0.450372215523346
61	WGN63	2.55128931508196e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
62	WGN63	3.6752204796854e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280636
63	WGN63	0.0343035343035361	0.247288089806719	Inf	-0.45037221552334	0.518979284130412
64	WGN63	1.88326019661286e-15	0.174813661364821	Inf	-0.342628480280629	0.342628480280633
65	WGN63	1.99383425134128e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280633
66	WGN63	0.500000000000002	0.174813661364822	Inf	0.157371519719369	0.842628480280634
67	WGN63	-0.0343035343035328	0.247288089806719	Inf	-0.518979284130408	0.450372215523343
68	WGN63	2.6810886002482e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
69	WGN63	-0.0343035343035326	0.247288089806718	Inf	-0.518979284130407	0.450372215523342
70	WGN63	2.44263351493755e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
72	WGN63	2.85787640127674e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
73	WGN63	0.499999999999999	0.174813661364821	Inf	0.157371519719368	0.84262848028063
74	WGN63	0.499999999999998	0.174813661364821	Inf	0.157371519719367	0.842628480280629
75	WGN63	0.500000000000004	0.174813661364822	Inf	0.157371519719372	0.842628480280636
76	WGN63	0.500000000000001	0.174813661364822	Inf	0.15737151971937	0.842628480280633
77	WGN63	2.31412117795912e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
78	WGN63	1.54838003258854e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
79	WGN63	2.95794079694635e-15	0.174813661364823	Inf	-0.34262848028063	0.342628480280636
80	WGN63	1.71084834359221e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
81	WGN63	2.51437852465126e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
82	WGN63	1	0.174813661364822	Inf	0.65737151971937	1.34262848028063
83	WGN63	2.40538988477135e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280633
84	WGN63	3.26719606732045e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280634
85	WGN63	1.93123765989365e-15	0.174813661364822	Inf	-0.342628480280631	0.342628480280634
86	WGN63	-0.0343035343035313	0.247288089806719	Inf	-0.518979284130406	0.450372215523344
87	WGN63	2.23487599867169e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
88	WGN63	2.69819183683932e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
89	WGN63	-7.62016610645793e-17	0.174813661364822	Inf	-0.342628480280632	0.342628480280632
90	WGN63	-0.0343035343035327	0.247288089806719	Inf	-0.518979284130408	0.450372215523342
91	WGN63	0.500000000000003	0.174813661364822	Inf	0.157371519719371	0.842628480280635
92	WGN63	3.29716768221926e-15	0.174813661364821	Inf	-0.342628480280628	0.342628480280634
93	WGN63	2.96989386253566e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
94	WGN63	2.75570724594273e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
95	WGN63	-0.0343035343035321	0.247288089806718	Inf	-0.518979284130406	0.450372215523342
96	WGN63	2.83207259388735e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
97	WGN63	2.74173387167888e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
98	WGN63	0.0343035343035377	0.247288089806718	Inf	-0.450372215523337	0.518979284130412
99	WGN63	0.0343035343035369	0.247288089806719	Inf	-0.450372215523338	0.518979284130412
100	WGN63	2.02317189962844e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
101	WGN63	0.0343035343035352	0.247288089806719	Inf	-0.45037221552334	0.51897928413041
102	WGN63	2.68678766051426e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
103	WGN63	2.80115853262472e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
105	WGN63	2.83242568031469e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
106	WGN63	2.65984336561518e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
107	WGN63	2.76759230127892e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
109	WGN63	1.98608296888124e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280634
110	WGN63	-0.0343035343035317	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
111	WGN63	0.500000000000002	0.174813661364822	Inf	0.15737151971937	0.842628480280634
112	WGN63	3.21190887896963e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
114	WGN63	2.63039038265492e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
115	WGN63	2.51613205843666e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280634
116	WGN63	0.500000000000002	0.174813661364822	Inf	0.15737151971937	0.842628480280634
117	WGN63	2.30831705501477e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
118	WGN63	0.0343035343035368	0.247288089806719	Inf	-0.450372215523338	0.518979284130412
119	WGN63	3.2798330158439e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
121	WGN63	2.71367056888411e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
122	WGN63	2.54987687793493e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
123	WGN63	2.61494886232661e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
124	WGN63	-0.0343035343035311	0.247288089806719	Inf	-0.518979284130406	0.450372215523344
125	WGN63	-0.0343035343035317	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
126	WGN63	2.60649312421822e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
127	WGN63	-0.0343035343035324	0.247288089806719	Inf	-0.518979284130407	0.450372215523343
128	WGN63	2.6687882325241e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
129	WGN63	2.85130905510697e-15	0.174813661364822	Inf	-0.342628480280629	0.342628480280635
130	WGN63	2.51390908415603e-15	0.174813661364822	Inf	-0.34262848028063	0.342628480280635
