plantID3	famID	emmean	SE	df	asymp.LCL	asymp.UCL
67	WGN07	5.58580959264532e-15	0.612756521478073	Inf	-1.20098071338906	1.20098071338907
68	WGN07	0.500000000000008	0.612756521478054	Inf	-0.700980713389022	1.70098071338904
69	WGN07	4.00000000000004	0.612756521478067	Inf	2.79901928661099	5.2009807133891
71	WGN07	0.500000000000009	0.612756521478068	Inf	-0.700980713389048	1.70098071338907
73	WGN07	-1.7950918529408e-14	0.612756521478062	Inf	-1.20098071338906	1.20098071338903
74	WGN07	3.50000000000004	0.612756521478067	Inf	2.29901928661099	4.7009807133891
75	WGN07	0.500000000000042	0.612756521478068	Inf	-0.700980713389015	1.7009807133891
76	WGN07	-4.85028683883115e-15	0.612756521478061	Inf	-1.20098071338905	1.20098071338904
77	WGN07	0.500000000000043	0.612756521478069	Inf	-0.700980713389016	1.7009807133891
78	WGN07	0.500000000000078	0.612756521478057	Inf	-0.700980713388958	1.70098071338911
79	WGN07	2.00000000000003	0.612756521478049	Inf	0.79901928661101	3.20098071338905
80	WGN07	-3.1939728639685e-14	0.612756521478079	Inf	-1.20098071338911	1.20098071338905
81	WGN07	0.499999999999963	0.612756521478075	Inf	-0.700980713389107	1.70098071338903
82	WGN07	0.50000000000004	0.612756521478061	Inf	-0.700980713389002	1.70098071338908
83	WGN07	0.500000000000021	0.612756521478071	Inf	-0.700980713389042	1.70098071338908
84	WGN07	1.50000000000005	0.612756521478084	Inf	0.29901928661096	2.70098071338914
85	WGN07	-9.29117893733178e-15	0.612756521478065	Inf	-1.20098071338906	1.20098071338904
86	WGN07	0.499999999999968	0.61275652147806	Inf	-0.700980713389073	1.70098071338901
87	WGN07	0.500000000000003	0.612756521478071	Inf	-0.70098071338906	1.70098071338907
88	WGN07	-1.29757316003065e-15	0.612756521478066	Inf	-1.20098071338906	1.20098071338905
89	WGN07	6.86464773913542e-14	0.612756521478053	Inf	-1.20098071338896	1.2009807133891
90	WGN07	0.499999999999999	0.612756521478068	Inf	-0.700980713389059	1.70098071338906
91	WGN07	4.00000000000009	0.612756521478064	Inf	2.79901928661104	5.20098071338914
92	WGN07	-8.62504512255668e-15	0.612756521478075	Inf	-1.20098071338908	1.20098071338906
93	WGN07	7.5842110369706e-15	0.612756521478077	Inf	-1.20098071338907	1.20098071338908
94	WGN07	1.50000000000002	0.612756521478074	Inf	0.299019286610949	2.70098071338909
95	WGN07	0.499999999999997	0.61275652147807	Inf	-0.700980713389064	1.70098071338906
96	WGN07	0.999999999999993	0.612756521478069	Inf	-0.200980713389066	2.20098071338905
97	WGN07	0.50000000000005	0.612756521478065	Inf	-0.700980713389001	1.7009807133891
98	WGN07	0.999999999999989	0.612756521478072	Inf	-0.200980713389075	2.20098071338905
99	WGN07	1.00000000000004	0.612756521478054	Inf	-0.200980713388989	2.20098071338907
100	WGN07	-3.54924423184855e-14	0.612756521478072	Inf	-1.2009807133891	1.20098071338903
101	WGN07	1.00000000000001	0.612756521478058	Inf	-0.200980713389028	2.20098071338905
102	WGN07	-8.18095591270662e-15	0.612756521478067	Inf	-1.20098071338906	1.20098071338905
103	WGN07	1.00000000000007	0.612756521478056	Inf	-0.200980713388962	2.20098071338911
104	WGN07	1.80203074684471e-14	0.612756521478056	Inf	-1.20098071338902	1.20098071338905
105	WGN07	1.55778168142717e-14	0.612756521478063	Inf	-1.20098071338903	1.20098071338906
106	WGN07	1	0.612756521478069	Inf	-0.200980713389056	2.20098071338906
107	WGN07	0.500000000000056	0.612756521478057	Inf	-0.700980713388979	1.70098071338909
108	WGN07	0.999999999999964	0.612756521478069	Inf	-0.200980713389094	2.20098071338902
109	WGN07	1.50000000000014	0.61275652147806	Inf	0.299019286611096	2.70098071338918
110	WGN07	0.999999999999934	0.612756521478054	Inf	-0.200980713389096	2.20098071338896
111	WGN07	2.5	0.612756521478056	Inf	1.29901928661096	3.70098071338903
112	WGN07	0.500000000000011	0.612756521478067	Inf	-0.700980713389045	1.70098071338907
113	WGN07	2.15730211472476e-14	0.612756521478066	Inf	-1.20098071338903	1.20098071338908
114	WGN07	3.11209391590239e-14	0.612756521478059	Inf	-1.20098071338901	1.20098071338907
115	WGN07	0.500000000000007	0.612756521478071	Inf	-0.700980713389056	1.70098071338907
116	WGN07	2.99999999999999	0.612756521478075	Inf	1.79901928661092	4.20098071338906
117	WGN07	-2.77208811461094e-14	0.612756521478071	Inf	-1.20098071338909	1.20098071338904
118	WGN07	1.00000000000005	0.612756521478065	Inf	-0.200980713389004	2.2009807133891
119	WGN07	0.50000000000003	0.612756521478061	Inf	-0.700980713389014	1.70098071338907
120	WGN07	1	0.612756521478071	Inf	-0.200980713389062	2.20098071338906
121	WGN07	0.499999999999997	0.612756521478075	Inf	-0.700980713389073	1.70098071338907
122	WGN07	-0.0461956521740039	0.866764794721076	Inf	-1.74502343289457	1.65263212854656
123	WGN07	0.500000000000009	0.612756521478061	Inf	-0.700980713389035	1.70098071338905
124	WGN07	1.71321290487469e-14	0.612756521478065	Inf	-1.20098071338903	1.20098071338907
125	WGN07	8.35234659213313e-14	0.612756521478049	Inf	-1.20098071338894	1.2009807133891
126	WGN07	4.93285967628765e-14	0.612756521478068	Inf	-1.20098071338901	1.20098071338911
127	WGN07	-1.32879818259823e-14	0.612756521478064	Inf	-1.20098071338906	1.20098071338904
128	WGN07	-4.18415302405606e-15	0.61275652147806	Inf	-1.20098071338905	1.20098071338904
129	WGN07	1.49999999999999	0.612756521478068	Inf	0.299019286610936	2.70098071338905
130	WGN07	1.49999999999998	0.612756521478071	Inf	0.299019286610914	2.70098071338904
1	WGN15	0.500000000000015	0.612756521478046	Inf	-0.700980713389	1.70098071338903
2	WGN15	1.49116829994966e-14	0.612756521478066	Inf	-1.20098071338904	1.20098071338907
3	WGN15	2.49999999999996	0.612756521478056	Inf	1.29901928661092	3.70098071338899
4	WGN15	7.28653248849298e-14	0.612756521478067	Inf	-1.20098071338898	1.20098071338913
5	WGN15	2.30163110792603e-14	0.612756521478076	Inf	-1.20098071338905	1.2009807133891
7	WGN15	6.56488752248663e-14	0.612756521478064	Inf	-1.20098071338898	1.20098071338912
8	WGN15	0.500000000000069	0.612756521478057	Inf	-0.700980713388967	1.7009807133891
9	WGN15	8.58549342730441e-14	0.612756521478071	Inf	-1.20098071338898	1.20098071338915
10	WGN15	0.500000000000079	0.612756521478059	Inf	-0.700980713388961	1.70098071338912
11	WGN15	3.00000000000025	0.612756521478082	Inf	1.79901928661117	4.20098071338934
12	WGN15	0.500000000000089	0.612756521478044	Inf	-0.700980713388921	1.7009807133891
13	WGN15	0.500000000000038	0.612756521478062	Inf	-0.700980713389006	1.70098071338908
14	WGN15	0.500000000000048	0.61275652147806	Inf	-0.700980713388994	1.70098071338909
15	WGN15	0.50000000000007	0.612756521478071	Inf	-0.700980713388994	1.70098071338913
16	WGN15	6.60929644347164e-14	0.612756521478066	Inf	-1.20098071338899	1.20098071338912
17	WGN15	0.953804347826137	0.866764794721062	Inf	-0.745023432894397	2.65263212854667
18	WGN15	0.500000000000092	0.612756521478068	Inf	-0.700980713388965	1.70098071338915
19	WGN15	0.0461956521740228	0.866764794721045	Inf	-1.65263212854648	1.74502343289452
20	WGN15	0.50000000000006	0.612756521478064	Inf	-0.70098071338899	1.70098071338911
21	WGN15	3.01217384368613e-14	0.612756521478074	Inf	-1.20098071338904	1.2009807133891
22	WGN15	9.07399155813948e-14	0.612756521478063	Inf	-1.20098071338896	1.20098071338914
23	WGN15	9.34599619917265e-14	0.612756521478059	Inf	-1.20098071338895	1.20098071338913
24	WGN15	-0.0461956521738472	0.866764794721064	Inf	-1.74502343289439	1.65263212854669
25	WGN15	0.500000000000075	0.612756521478062	Inf	-0.70098071338897	1.70098071338912
26	WGN15	5.3103355046602e-14	0.612756521478067	Inf	-1.200980713389	1.20098071338911
27	WGN15	0.500000000000079	0.612756521478073	Inf	-0.700980713388988	1.70098071338915
28	WGN15	1.00000000000005	0.612756521478059	Inf	-0.200980713388986	2.20098071338909
29	WGN15	2.50000000000014	0.612756521478076	Inf	1.29901928661106	3.70098071338921
30	WGN15	9.05178709764698e-14	0.612756521478066	Inf	-1.20098071338896	1.20098071338914
31	WGN15	1.95380434782611	0.866764794721058	Inf	0.254976567105578	3.65263212854663
32	WGN15	0.500000000000097	0.612756521478071	Inf	-0.700980713388966	1.70098071338916
33	WGN15	5.77662917500277e-14	0.612756521478063	Inf	-1.20098071338899	1.2009807133891
34	WGN15	5.12159759047393e-14	0.612756521478069	Inf	-1.20098071338901	1.20098071338911
35	WGN15	9.1628094001095e-14	0.612756521478059	Inf	-1.20098071338895	1.20098071338913
36	WGN15	1.00000000000003	0.612756521478072	Inf	-0.20098071338903	2.2009807133891
37	WGN15	6.82023881815041e-14	0.612756521478057	Inf	-1.20098071338897	1.2009807133891
38	WGN15	0.0461956521740123	0.866764794721053	Inf	-1.6526321285465	1.74502343289453
39	WGN15	4.0613346019569e-14	0.612756521478063	Inf	-1.20098071338901	1.20098071338909
40	WGN15	2.99999999999999	0.612756521478049	Inf	1.79901928661097	4.20098071338901
41	WGN15	7.7861328495743e-14	0.612756521478065	Inf	-1.20098071338897	1.20098071338913
43	WGN15	3.50000000000009	0.612756521478071	Inf	2.29901928661103	4.70098071338915
44	WGN15	0.500000000000063	0.612756521478071	Inf	-0.700980713388999	1.70098071338913
45	WGN15	0.500000000000083	0.612756521478064	Inf	-0.700980713388966	1.70098071338913
46	WGN15	0.500000000000066	0.61275652147807	Inf	-0.700980713388994	1.70098071338913
47	WGN15	1.00000000000011	0.612756521478051	Inf	-0.200980713388913	2.20098071338913
48	WGN15	6.58709198297913e-14	0.612756521478059	Inf	-1.20098071338897	1.2009807133891
50	WGN15	6.65925647957977e-14	0.612756521478065	Inf	-1.20098071338898	1.20098071338912
51	WGN15	0.500000000000019	0.612756521478076	Inf	-0.700980713389053	1.70098071338909
52	WGN15	0.500000000000132	0.612756521478052	Inf	-0.700980713388894	1.70098071338916
53	WGN15	5.2659265836752e-14	0.612756521478068	Inf	-1.200980713389	1.20098071338911
54	WGN15	-0.0461956521738721	0.866764794721059	Inf	-1.7450234328944	1.65263212854666
55	WGN15	0.500000000000081	0.612756521478058	Inf	-0.700980713388955	1.70098071338912
56	WGN15	0.500000000000047	0.612756521478063	Inf	-0.700980713389	1.70098071338909
57	WGN15	1.50000000000005	0.612756521478066	Inf	0.299019286611	2.70098071338911
58	WGN15	6.98677227184419e-14	0.612756521478078	Inf	-1.20098071338901	1.20098071338915
59	WGN15	6.50937637125537e-14	0.612756521478063	Inf	-1.20098071338898	1.20098071338911
60	WGN15	0.500000000000073	0.612756521478062	Inf	-0.700980713388972	1.70098071338912
61	WGN15	0.500000000000111	0.612756521478062	Inf	-0.700980713388936	1.70098071338916
62	WGN15	0.50000000000008	0.612756521478055	Inf	-0.700980713388951	1.70098071338911
63	WGN15	0.500000000000079	0.612756521478069	Inf	-0.70098071338898	1.70098071338914
64	WGN15	4.17790801954254e-14	0.61275652147807	Inf	-1.20098071338902	1.2009807133891
65	WGN15	1.14387666005911e-13	0.612756521478063	Inf	-1.20098071338893	1.20098071338916
66	WGN15	6.68146094007227e-14	0.612756521478073	Inf	-1.200980713389	1.20098071338913
67	WGN15	2.50000000000009	0.61275652147807	Inf	1.29901928661103	3.70098071338915
69	WGN15	1.00000000000005	0.61275652147806	Inf	-0.200980713388992	2.20098071338909
70	WGN15	7.04783453819857e-14	0.612756521478069	Inf	-1.20098071338899	1.20098071338913
71	WGN15	2.00000000000007	0.61275652147807	Inf	0.799019286611012	3.20098071338914
72	WGN15	-0.0461956521737737	0.866764794721082	Inf	-1.74502343289435	1.6526321285468
73	WGN15	7.37535033046299e-14	0.61275652147807	Inf	-1.20098071338899	1.20098071338914
74	WGN15	7.59739493538802e-14	0.612756521478065	Inf	-1.20098071338898	1.20098071338913
75	WGN15	-0.0461956521737503	0.866764794721041	Inf	-1.74502343289424	1.65263212854674
77	WGN15	1.00000000000007	0.612756521478071	Inf	-0.200980713388996	2.20098071338913
78	WGN15	5.62119795155525e-14	0.612756521478069	Inf	-1.200980713389	1.20098071338912
79	WGN15	0.500000000000055	0.612756521478062	Inf	-0.700980713388989	1.7009807133891
80	WGN15	0.500000000000081	0.612756521478057	Inf	-0.700980713388954	1.70098071338912
81	WGN15	1.00000000000003	0.612756521478061	Inf	-0.200980713389016	2.20098071338907
82	WGN15	7.17551018603046e-14	0.612756521478067	Inf	-1.20098071338898	1.20098071338913
83	WGN15	3.47846751402869e-14	0.612756521478069	Inf	-1.20098071338902	1.20098071338909
84	WGN15	0.500000000000041	0.612756521478053	Inf	-0.700980713388988	1.70098071338907
85	WGN15	8.90190698932258e-14	0.612756521478071	Inf	-1.20098071338897	1.20098071338915
86	WGN15	8.21356871405499e-14	0.612756521478052	Inf	-1.20098071338894	1.20098071338911
87	WGN15	0.500000000000053	0.612756521478064	Inf	-0.700980713388995	1.7009807133891
88	WGN15	2.84008927486923e-14	0.612756521478069	Inf	-1.20098071338903	1.20098071338909
89	WGN15	1.00000000000001	0.612756521478067	Inf	-0.200980713389044	2.20098071338907
90	WGN15	4.00000000000008	0.612756521478064	Inf	2.79901928661103	5.20098071338913
91	WGN15	8.50222670045753e-14	0.612756521478066	Inf	-1.20098071338897	1.20098071338914
92	WGN15	1.00000000000009	0.612756521478069	Inf	-0.200980713388969	2.20098071338915
93	WGN15	-1.96370697480575e-15	0.612756521478066	Inf	-1.20098071338906	1.20098071338905
94	WGN15	7.83609288568243e-14	0.612756521478065	Inf	-1.20098071338897	1.20098071338913
95	WGN15	2.00000000000009	0.612756521478068	Inf	0.799019286611032	3.20098071338915
96	WGN15	1.50000000000005	0.612756521478068	Inf	0.299019286610992	2.7009807133891
97	WGN15	6.67035870982602e-14	0.612756521478068	Inf	-1.20098071338899	1.20098071338912
98	WGN15	6.43166075953161e-14	0.612756521478068	Inf	-1.20098071338899	1.20098071338912
99	WGN15	1.08725528580322e-13	0.612756521478062	Inf	-1.20098071338894	1.20098071338915
100	WGN15	3.18980952762615e-14	0.612756521478065	Inf	-1.20098071338902	1.20098071338908
101	WGN15	1.0000000000001	0.61275652147807	Inf	-0.200980713388958	2.20098071338916
102	WGN15	1.00000000000007	0.61275652147806	Inf	-0.200980713388976	2.20098071338911
103	WGN15	0.500000000000082	0.612756521478069	Inf	-0.700980713388977	1.70098071338914
104	WGN15	4.89955298554889e-14	0.612756521478071	Inf	-1.20098071338901	1.20098071338911
106	WGN15	7.32539029435486e-14	0.61275652147807	Inf	-1.20098071338899	1.20098071338913
107	WGN15	0.500000000000083	0.612756521478062	Inf	-0.700980713388962	1.70098071338913
108	WGN15	4	0.612756521478059	Inf	2.79901928661096	5.20098071338904
109	WGN15	8.52443116095003e-14	0.612756521478062	Inf	-1.20098071338896	1.20098071338913
110	WGN15	9.85114767537709e-14	0.612756521478062	Inf	-1.20098071338895	1.20098071338914
111	WGN15	1.17662823928555e-13	0.612756521478059	Inf	-1.20098071338892	1.20098071338916
112	WGN15	1.00000000000007	0.612756521478069	Inf	-0.200980713388989	2.20098071338913
113	WGN15	1.04619565217394	0.866764794721067	Inf	-0.652632128546601	2.74502343289449
114	WGN15	7.36979921533987e-14	0.612756521478073	Inf	-1.20098071338899	1.20098071338914
115	WGN15	6.81468770302729e-14	0.612756521478068	Inf	-1.20098071338899	1.20098071338912
116	WGN15	2.50000000000009	0.61275652147806	Inf	1.29901928661105	3.70098071338913
117	WGN15	2.00000000000004	0.612756521478064	Inf	0.799019286610995	3.20098071338909
118	WGN15	1.00000000000009	0.612756521478063	Inf	-0.200980713388953	2.20098071338914
119	WGN15	0.500000000000072	0.612756521478061	Inf	-0.700980713388972	1.70098071338912
120	WGN15	3.50000000000005	0.612756521478059	Inf	2.29901928661101	4.70098071338909
121	WGN15	0.500000000000065	0.612756521478067	Inf	-0.700980713388989	1.70098071338912
122	WGN15	8.01927968474558e-14	0.612756521478063	Inf	-1.20098071338897	1.20098071338913
123	WGN15	0.50000000000015	0.612756521478073	Inf	-0.700980713388917	1.70098071338922
124	WGN15	8.72427130538256e-14	0.612756521478065	Inf	-1.20098071338896	1.20098071338914
125	WGN15	1.00000000000007	0.61275652147807	Inf	-0.200980713388988	2.20098071338913
126	WGN15	6.47606968051662e-14	0.612756521478069	Inf	-1.20098071338899	1.20098071338912
127	WGN15	8.8408447229682e-14	0.612756521478065	Inf	-1.20098071338896	1.20098071338914
128	WGN15	0.500000000000058	0.612756521478062	Inf	-0.700980713388987	1.7009807133891
129	WGN15	0.500000000000059	0.612756521478066	Inf	-0.700980713388994	1.70098071338911
130	WGN15	0.500000000000076	0.612756521478065	Inf	-0.700980713388975	1.70098071338913
3	WGN26	0.49999999999989	0.612756521478069	Inf	-0.700980713389169	1.70098071338895
4	WGN26	-1.60448043740047e-13	0.612756521478066	Inf	-1.20098071338921	1.20098071338889
5	WGN26	0.499999999999897	0.612756521478059	Inf	-0.700980713389143	1.70098071338894
6	WGN26	3.99999999999983	0.612756521478059	Inf	2.79901928661079	5.20098071338887
7	WGN26	2.99999999999984	0.612756521478062	Inf	1.79901928661079	4.20098071338888
9	WGN26	1.49999999999989	0.612756521478071	Inf	0.29901928661083	2.70098071338896
10	WGN26	0.999999999999852	0.61275652147806	Inf	-0.20098071338919	2.2009807133889
11	WGN26	-0.0461956521740526	0.866764794721069	Inf	-1.7450234328946	1.6526321285465
12	WGN26	-1.24865395800811e-13	0.612756521478067	Inf	-1.20098071338918	1.20098071338893
13	WGN26	2.50000000000001	0.612756521478081	Inf	1.29901928661092	3.70098071338909
14	WGN26	0.499999999999921	0.612756521478063	Inf	-0.700980713389127	1.70098071338897
15	WGN26	0.499999999999817	0.612756521478058	Inf	-0.700980713389221	1.70098071338886
17	WGN26	1.49999999999991	0.612756521478065	Inf	0.299019286610863	2.70098071338897
18	WGN26	0.953804347825983	0.866764794721083	Inf	-0.745023432894591	2.65263212854656
19	WGN26	1.04619565217379	0.866764794721053	Inf	-0.652632128546729	2.7450234328943
20	WGN26	0.953804347825944	0.866764794721047	Inf	-0.74502343289456	2.65263212854645
21	WGN26	0.49999999999992	0.61275652147807	Inf	-0.700980713389142	1.70098071338898
22	WGN26	1.49999999999983	0.612756521478052	Inf	0.299019286610801	2.70098071338885
23	WGN26	0.999999999999891	0.612756521478076	Inf	-0.200980713389181	2.20098071338896
25	WGN26	-1.10821074539302e-13	0.61275652147806	Inf	-1.20098071338915	1.20098071338893
26	WGN26	-1.0366013603047e-13	0.612756521478067	Inf	-1.20098071338916	1.20098071338895
27	WGN26	0.999999999999859	0.612756521478063	Inf	-0.200980713389189	2.20098071338891
28	WGN26	0.999999999999876	0.612756521478058	Inf	-0.200980713389162	2.20098071338891
29	WGN26	0.499999999999926	0.612756521478061	Inf	-0.700980713389117	1.70098071338897
30	WGN26	0.999999999999877	0.612756521478055	Inf	-0.200980713389156	2.20098071338891
31	WGN26	1.49999999999989	0.612756521478069	Inf	0.299019286610832	2.70098071338895
32	WGN26	0.499999999999852	0.612756521478059	Inf	-0.700980713389188	1.70098071338889
33	WGN26	2.95380434782606	0.866764794721079	Inf	1.25497656710549	4.65263212854663
34	WGN26	2.99999999999983	0.612756521478056	Inf	1.79901928661079	4.20098071338886
35	WGN26	0.499999999999862	0.612756521478062	Inf	-0.700980713389183	1.70098071338891
36	WGN26	3.99999999999988	0.612756521478066	Inf	2.79901928661082	5.20098071338893
38	WGN26	0.499999999999897	0.612756521478062	Inf	-0.700980713389147	1.70098071338894
39	WGN26	0.499999999999867	0.612756521478065	Inf	-0.700980713389185	1.70098071338892
40	WGN26	2.99999999999985	0.612756521478061	Inf	1.79901928661081	4.2009807133889
41	WGN26	1.04619565217383	0.866764794721086	Inf	-0.652632128546747	2.74502343289442
42	WGN26	0.999999999999884	0.612756521478069	Inf	-0.200980713389176	2.20098071338894
43	WGN26	2.49999999999994	0.612756521478074	Inf	1.29901928661087	3.70098071338901
44	WGN26	5.99999999999983	0.61275652147806	Inf	4.79901928661079	7.20098071338887
45	WGN26	1.49999999999989	0.612756521478062	Inf	0.299019286610847	2.70098071338894
46	WGN26	-1.20368992551079e-13	0.612756521478063	Inf	-1.20098071338917	1.20098071338893
47	WGN26	0.999999999999873	0.612756521478063	Inf	-0.200980713389174	2.20098071338892
48	WGN26	3.49999999999995	0.612756521478071	Inf	2.29901928661088	4.70098071338901
49	WGN26	1.99999999999986	0.612756521478063	Inf	0.799019286610816	3.20098071338891
50	WGN26	0.499999999999881	0.61275652147806	Inf	-0.700980713389159	1.70098071338892
51	WGN26	-1.28640154084536e-13	0.612756521478066	Inf	-1.20098071338918	1.20098071338893
52	WGN26	0.499999999999876	0.612756521478064	Inf	-0.700980713389172	1.70098071338892
53	WGN26	0.499999999999887	0.612756521478079	Inf	-0.700980713389192	1.70098071338897
54	WGN26	2.99999999999981	0.612756521478057	Inf	1.79901928661077	4.20098071338885
55	WGN26	0.999999999999852	0.612756521478054	Inf	-0.200980713389178	2.20098071338888
56	WGN26	0.499999999999888	0.612756521478065	Inf	-0.700980713389164	1.70098071338894
57	WGN26	0.999999999999894	0.612756521478071	Inf	-0.200980713389169	2.20098071338896
58	WGN26	0.999999999999881	0.612756521478071	Inf	-0.200980713389182	2.20098071338894
59	WGN26	1.04619565217379	0.86676479472107	Inf	-0.652632128546756	2.74502343289434
60	WGN26	-1.10987607992996e-13	0.612756521478067	Inf	-1.20098071338917	1.20098071338894
61	WGN26	0.999999999999862	0.612756521478055	Inf	-0.20098071338917	2.20098071338889
62	WGN26	0.999999999999868	0.61275652147806	Inf	-0.200980713389173	2.20098071338891
64	WGN26	0.499999999999876	0.612756521478068	Inf	-0.700980713389181	1.70098071338893
65	WGN26	1.49999999999987	0.612756521478064	Inf	0.299019286610818	2.70098071338892
66	WGN26	1.49999999999988	0.612756521478067	Inf	0.299019286610825	2.70098071338894
67	WGN26	0.999999999999896	0.612756521478063	Inf	-0.200980713389151	2.20098071338894
68	WGN26	0.999999999999895	0.612756521478061	Inf	-0.20098071338915	2.20098071338894
69	WGN26	0.499999999999867	0.612756521478067	Inf	-0.700980713389189	1.70098071338892
70	WGN26	0.499999999999876	0.612756521478068	Inf	-0.700980713389182	1.70098071338893
71	WGN26	0.499999999999884	0.612756521478057	Inf	-0.700980713389151	1.70098071338892
73	WGN26	0.999999999999901	0.612756521478058	Inf	-0.200980713389138	2.20098071338894
74	WGN26	0.999999999999837	0.612756521478065	Inf	-0.200980713389214	2.20098071338889
75	WGN26	0.999999999999891	0.612756521478067	Inf	-0.200980713389164	2.20098071338895
76	WGN26	0.999999999999875	0.612756521478067	Inf	-0.20098071338918	2.20098071338893
77	WGN26	0.0461956521737762	0.866764794721064	Inf	-1.65263212854676	1.74502343289431
78	WGN26	2.99999999999989	0.612756521478068	Inf	1.79901928661083	4.20098071338894
79	WGN26	-0.0461956521740318	0.866764794721062	Inf	-1.74502343289457	1.6526321285465
80	WGN26	-1.16927301174741e-13	0.612756521478067	Inf	-1.20098071338917	1.20098071338894
81	WGN26	2.99999999999989	0.612756521478067	Inf	1.79901928661083	4.20098071338894
82	WGN26	-1.1248640907624e-13	0.612756521478063	Inf	-1.20098071338916	1.20098071338893
83	WGN26	1.99999999999994	0.612756521478069	Inf	0.799019286610879	3.200980713389
85	WGN26	0.0461956521737892	0.866764794721065	Inf	-1.65263212854675	1.74502343289433
86	WGN26	0.0461956521737474	0.866764794721067	Inf	-1.6526321285468	1.74502343289429
87	WGN26	0.999999999999869	0.612756521478064	Inf	-0.20098071338918	2.20098071338892
88	WGN26	0.499999999999876	0.612756521478066	Inf	-0.700980713389178	1.70098071338893
89	WGN26	0.999999999999875	0.612756521478058	Inf	-0.200980713389163	2.20098071338891
90	WGN26	1.99999999999987	0.612756521478062	Inf	0.799019286610825	3.20098071338892
91	WGN26	1.49999999999988	0.612756521478073	Inf	0.299019286610819	2.70098071338895
92	WGN26	-1.22089838239248e-13	0.612756521478065	Inf	-1.20098071338917	1.20098071338893
93	WGN26	0.499999999999872	0.612756521478069	Inf	-0.700980713389187	1.70098071338893
94	WGN26	-1.23144550112642e-13	0.612756521478065	Inf	-1.20098071338917	1.20098071338893
95	WGN26	0.99999999999987	0.612756521478062	Inf	-0.200980713389175	2.20098071338891
96	WGN26	-9.62771529167128e-14	0.612756521478066	Inf	-1.20098071338915	1.20098071338896
97	WGN26	0.499999999999872	0.612756521478064	Inf	-0.700980713389176	1.70098071338892
98	WGN26	-1.24254773137267e-13	0.612756521478066	Inf	-1.20098071338918	1.20098071338893
99	WGN26	1.99999999999988	0.612756521478067	Inf	0.799019286610826	3.20098071338894
101	WGN26	1.99999999999988	0.612756521478068	Inf	0.799019286610827	3.20098071338894
102	WGN26	0.499999999999882	0.612756521478071	Inf	-0.700980713389181	1.70098071338895
103	WGN26	0.499999999999879	0.61275652147806	Inf	-0.700980713389163	1.70098071338892
104	WGN26	1.49999999999987	0.612756521478063	Inf	0.299019286610819	2.70098071338891
105	WGN26	0.999999999999889	0.612756521478065	Inf	-0.200980713389163	2.20098071338894
106	WGN26	0.499999999999894	0.612756521478067	Inf	-0.70098071338916	1.70098071338895
108	WGN26	2.99999999999988	0.612756521478067	Inf	1.79901928661083	4.20098071338894
109	WGN26	0.499999999999869	0.612756521478064	Inf	-0.700980713389181	1.70098071338892
111	WGN26	2.49999999999987	0.612756521478068	Inf	1.29901928661082	3.70098071338893
112	WGN26	1.49999999999987	0.612756521478064	Inf	0.29901928661082	2.70098071338892
113	WGN26	-1.07934494675277e-13	0.612756521478066	Inf	-1.20098071338916	1.20098071338895
115	WGN26	1.49999999999989	0.612756521478069	Inf	0.299019286610826	2.70098071338895
116	WGN26	-1.15928100452578e-13	0.612756521478065	Inf	-1.20098071338917	1.20098071338894
117	WGN26	1.0461956521738	0.866764794721065	Inf	-0.652632128546736	2.74502343289434
118	WGN26	-1.24532328893423e-13	0.612756521478065	Inf	-1.20098071338918	1.20098071338893
119	WGN26	0.499999999999885	0.612756521478068	Inf	-0.700980713389173	1.70098071338894
121	WGN26	0.999999999999898	0.612756521478068	Inf	-0.200980713389159	2.20098071338895
122	WGN26	1.49999999999986	0.612756521478063	Inf	0.299019286610816	2.70098071338891
123	WGN26	0.999999999999879	0.612756521478071	Inf	-0.200980713389184	2.20098071338894
125	WGN26	0.9999999999999	0.612756521478064	Inf	-0.200980713389149	2.20098071338895
127	WGN26	1.49999999999988	0.612756521478063	Inf	0.299019286610832	2.70098071338893
128	WGN26	0.999999999999874	0.612756521478063	Inf	-0.200980713389172	2.20098071338892
129	WGN26	-0.0461956521740626	0.866764794721074	Inf	-1.74502343289462	1.65263212854649
130	WGN26	0.499999999999666	0.612756521478135	Inf	-0.700980713389523	1.70098071338885
1	WGN36	1.49999999999993	0.612756521478015	Inf	0.29901928661098	2.70098071338889
2	WGN36	0.499999999999972	0.612756521478067	Inf	-0.700980713389084	1.70098071338903
4	WGN36	-3.39936412352415e-14	0.612756521478064	Inf	-1.20098071338908	1.20098071338901
5	WGN36	1.50000000000003	0.612756521478073	Inf	0.299019286610961	2.7009807133891
6	WGN36	0.499999999999951	0.612756521478066	Inf	-0.700980713389103	1.700980713389
7	WGN36	6.65925647957977e-14	0.612756521478054	Inf	-1.20098071338896	1.2009807133891
8	WGN36	0.49999999999997	0.612756521478072	Inf	-0.700980713389094	1.70098071338903
9	WGN36	5.95380434782592	0.866764794721047	Inf	4.25497656710541	7.65263212854642
10	WGN36	0.499999999999978	0.612756521478068	Inf	-0.700980713389079	1.70098071338903
11	WGN36	-2.46677678283902e-14	0.612756521478063	Inf	-1.20098071338907	1.20098071338902
12	WGN36	-0.0461956521738396	0.866764794721054	Inf	-1.74502343289436	1.65263212854668
13	WGN36	0.499999999999983	0.612756521478065	Inf	-0.700980713389068	1.70098071338903
